time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,plant_gust_force_x_N,plant_gust_force_y_N,plant_gust_force_z_N,plant_mass_kg,controller_nominal_mass_kg,fault_effectiveness_1,fault_effectiveness_2,fault_effectiveness_3,fault_effectiveness_4
0.1,4.4917340654967495e-07,-5.795813797416991e-07,0.007339442279854925,0.0,0.0,0.04,5.388076187788941e-05,4.175712812605624e-05,-2.4439388067752157e-09,70.59183240523076,-70.57817128469037,70.5675840407159,-70.58124520394934,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.11,6.509708082570418e-07,-8.399670960622485e-07,0.009205584800373732,0.0,0.0,0.044,6.318941501492032e-05,4.8971158222676805e-05,-3.4216112808939006e-09,70.30067133132053,-70.28562840971063,70.27397030449583,-70.28901328587769,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.12,9.10303279197121e-07,-1.1745925871739078e-06,0.011266168695004299,0.0,0.0,0.048,7.266568152817962e-05,5.631504928276278e-05,-4.56157247264046e-09,70.01524395445601,-69.99892778287493,69.98628294822947,-70.00259919949643,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.13,1.2352673815988563e-06,-1.5939053417686776e-06,0.013512852799575528,0.0,0.0,0.052000000000000005,8.216407877229688e-05,6.367604986193978e-05,-5.8608667958545604e-09,69.73958714287718,-69.72211751800792,69.70857880102585,-69.72604852827828,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.14,1.6338582662841386e-06,-2.1082220758105408e-06,0.01593663658998063,0.0,0.0,0.05600000000000001,9.154375469290847e-05,7.094499876715517e-05,-7.322279340295153e-09,69.47384460378507,-69.4553517628396,69.44102010106378,-69.45951306992177,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.15,2.1139137929579285e-06,-2.7276565684900655e-06,0.01852868867304326,0.0,0.0,0.06,0.00010066904479055944,7.801675556559819e-05,-8.944049303210494e-09,69.21864418528772,-69.199267009858,69.18425003937983,-69.20362737105266,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.16,2.682850222993446e-06,-3.461778678769997e-06,0.021280293155089416,0.0,0.0,0.064,0.00010941826001061216,8.479701236624825e-05,-1.0724048334263432e-08,68.97390144960474,-68.95378342351339,68.93819234604088,-68.95831055947008,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.17,3.3477177419285527e-06,-4.3196859563314675e-06,0.02418285538523795,0.0,0.0,0.068,0.00011767994919507254,9.119939660509191e-05,-1.2658293646930179e-08,68.73946289143164,-68.71874919170995,68.70269652003782,-68.72341044088661,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.18,4.1150585091136125e-06,-5.309820495787819e-06,0.027228000341923117,0.0,0.0,0.072,0.00012535699339935282,9.714864449037178e-05,-1.474202648708142e-08,68.5149847612438,-68.49381871095196,68.47741551978966,-68.4985818276092,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.19,4.990628538928614e-06,-6.439610038219394e-06,0.03040800942036588,0.0,0.0,0.076,0.0001323696581045521,0.00010258296591951346,-1.6965780800194335e-08,68.30081060179772,-68.27933256210027,68.26268762964112,-68.28416596571293,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.2,5.979583616971401e-06,-7.71570790959067e-06,0.03371530351786232,0.0,0.0,0.08,0.00013865438077400208,0.00010745310560659751,-1.9322127757688448e-08,68.09675161983225,-68.07509485024985,68.05831144965656,-68.07996855677621,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.21,7.085941961881404e-06,-9.143299628440525e-06,0.037142752974031946,0.0,0.0,0.08399999999999999,0.00014416795565023817,0.00011172558552337685,-2.1802027542830717e-08,67.90200096780153,-67.8802919371877,67.86346807764455,-67.88517748911687,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.22,8.314749700592861e-06,-1.0728897010134324e-05,0.04068284776190669,0.0,0.0,0.088,0.00014884733332379494,0.00011535154782008885,-2.4397407062801336e-08,67.71641599953247,-67.6947750664309,67.67800402044531,-67.69964537974393,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.23,9.668342143301881e-06,-1.2475514089775919e-05,0.04432929198794718,0.0,0.0,0.092,0.0001526799007904615,0.00011832122470661132,-2.709760185573794e-08,67.53961049288806,-67.51814894533959,67.5015169548655,-67.52297897578059,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.24,1.1150038617364042e-05,-1.438743458689269e-05,0.04807534050599957,0.0,0.0,0.096,0.00015563483468695376,0.00012061073473113517,-2.9894679446103346e-08,67.37122404481438,-67.35004521369792,67.3336323528326,-67.35481170617766,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.25,1.2761365922117624e-05,-1.6466629297416394e-05,0.05191504564459635,0.0,0.0,0.1,0.0001577139654797738,0.0001222215041758907,-3.278060485168114e-08,67.21085760797509,-67.19005449542792,67.17393283262881,-67.19473651781865,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.26,1.450119681448542e-05,-1.8711644448129018e-05,0.055843602095949664,0.0,0.0,0.10400000000000001,0.00015896651832138274,0.0001231916914522284,-3.574800020734149e-08,67.05807032391684,-67.03772146108687,67.02195184921742,-67.04230133652733,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.27,1.6372516646589214e-05,-2.112633282934105e-05,0.05985441972689423,0.0,0.0,0.10800000000000001,0.00015936791341826805,0.00012350225410779223,-3.8793507526562646e-08,66.91249200852535,-66.89266763326619,66.8773044967914,-66.89712954973234,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.28,1.8376316470115774e-05,-2.371197391631517e-05,0.06394176214561946,0.0,0.0,0.11200000000000002,0.00015892720049172788,0.00012316021309810286,-4.1913925682942356e-08,66.773752967853,-66.75451283177632,66.73960246750757,-66.75884333577645,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.29,2.0508221478223688e-05,-2.6462923239241786e-05,0.06810210627954665,0.0,0.0,0.11599999999999999,0.00015773001430239374,0.0001222319413043413,-4.510145651391313e-08,66.64170848172469,-66.62310087498908,66.60868069751287,-66.6272890921235,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3,2.2768691348341944e-05,-2.937977460376441e-05,0.07232993491910009,0.0,0.0,0.12,0.00015579298869288248,0.00012073033722899075,-4.835514692376594e-08,66.51601113505258,-66.49807376502369,66.48417298652502,-66.50211120126748,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.31,2.5155896510672918e-05,-3.246016783864272e-05,0.07662067512762638,0.0,0.0,0.124,0.00015316543113834944,0.00011869362080816454,-5.167245625415241e-08,66.39640949376907,-66.3791690689664,66.36580837730133,-66.38304970476747,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.32,2.766718598673981e-05,-3.57006826752967e-05,0.08097014999755073,0.0,0.0,0.128,0.0001498998681225718,0.0001161625043488494,-5.5053454834996545e-08,66.28256821399329,-66.266042058704,66.25323486900795,-66.26976198602318,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.33,3.0299444928254415e-05,-3.9097300359895784e-05,0.08537434838245593,0.0,0.0,0.132,0.0001460592487502419,0.0001131857785147044,-5.849678478657995e-08,66.17422430770227,-66.15841948913759,66.14617126742755,-66.16197710786955,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.34,3.304890879826024e-05,-4.264516374592933e-05,0.08982954457112564,0.0,0.0,0.136,0.0001417132009106144,0.00010981740919677225,-6.200118937373061e-08,66.07110592888185,-66.05601967710119,66.04432826589974,-66.05941560077598,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.35000000000000003,3.5911532829780944e-05,-4.633905397237306e-05,0.09433219666886003,0.0,0.0,0.14,0.0001369297879370664,0.00010611014833789745,-6.556578875659542e-08,65.97295773388267,-65.95857874093485,65.94743536625661,-65.9618155045698,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.36,3.888440459565872e-05,-5.0175213046589464e-05,0.0988785263324955,0.0,0.0,0.144,0.00013174764390105797,0.00010209393744587901,-6.919144489323331e-08,65.87966953495375,-65.86598181240443,65.85537407330588,-65.86906300455698,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.37,4.196195669162033e-05,-5.414645733229357e-05,0.10346559793836659,0.0,0.0,0.148,0.00012625616364702946,9.783805981774618e-05,-7.2874954667944e-08,65.79097891368075,-65.77795758554939,65.76786619405783,-65.78088879523801,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.38,4.5138890597998886e-05,-5.824594998657569e-05,0.10809049333919327,0.0,0.0,0.152,0.00012053268709356244,9.34024543290603e-05,-7.661315468340379e-08,65.70669293012364,-65.69430645143238,65.68470695200881,-65.6970947690513,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.39,4.840985949631792e-05,-6.246679176149199e-05,0.1127504144846814,0.0,0.0,0.156,0.00011465179513542416,8.884492074447905e-05,-8.040229081982384e-08,65.62662415373107,-65.61483507479318,65.6056984367267,-65.61748892020806,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.4,5.177183362307664e-05,-6.680507304230167e-05,0.1174420926638063,0.0,0.0,0.16,0.00010864741393831047,8.419175011103132e-05,-8.424229921492465e-08,65.55054683627935,-65.53931376981238,65.53060791125107,-65.54184244934241,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.41000000000000003,5.521855030402839e-05,-7.125271267449482e-05,0.1221631746336429,0.0,0.0,0.164,0.00010260173181306032,7.95066363569829e-05,-8.812710251783834e-08,65.47829974582741,-65.46757651181244,65.45926563783878,-65.46999041134156,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.42,5.874480540493035e-05,-7.580299526305906e-05,0.12691115081029417,0.0,0.0,0.16799999999999998,9.657644520792423e-05,7.483739114597718e-05,-9.205195378029653e-08,65.40970665147792,-65.39944360429452,65.3914892352686,-65.40175389050282,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.43,6.234542155183223e-05,-8.044923985741347e-05,0.13168361296050166,0.0,0.0,0.172,9.062928901368506e-05,7.022875505345434e-05,-9.601178535625146e-08,65.34459544097005,-65.33474027185474,65.32710186537074,-65.33695871171096,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.44,6.60179265119578e-05,-8.518825589851234e-05,0.1364780089126539,0.0,0.0,0.176,8.477087667498935e-05,6.568894885173004e-05,-1.0000267526198509e-07,65.28283384905208,-65.27333504025886,65.2659726674605,-65.27547322319529,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.45,6.975644793313701e-05,-9.001246552918048e-05,0.14129229553620276,0.0,0.0,0.18,7.906302621525212e-05,6.126587587970025e-05,-1.0401845110178314e-07,65.22426692534117,-65.21507144557427,65.20794400604525,-65.2171413029051,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.46,7.355605246422361e-05,-9.491550241178724e-05,0.1461244422605909,0.0,0.0,0.184,7.354889718222335e-05,5.699297833566671e-05,-1.0805341261710729e-07,65.16875494988136,-65.15980994393773,65.15287647498101,-65.16182336850413,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.47000000000000003,7.741192549018608e-05,-9.989115333099881e-05,0.15097253272013159,0.0,0.0,0.188,6.826619293977081e-05,5.289946903601781e-05,-1.1210194320162253e-07,65.11616783518716,-65.10742158225338,65.10064200158558,-65.10939021282242,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.48,8.132015260911172e-05,-0.0001049343667626652,0.15583468934911932,0.0,0.0,0.192,6.324434439790202e-05,4.9008151496885995e-05,-1.1615658798326395e-07,65.06637359089636,-65.05777489417501,65.05110952653456,-65.05971025238934,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.49,8.527832824130361e-05,-0.00011004203831707792,0.16070901413314914,0.0,0.0,0.196,5.850127273082009e-05,4.533291285352762e-05,-1.202069534452058e-07,65.0192314982038,-65.0107281002885,65.00413644872849,-65.01264194653284,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5,8.928125278020942e-05,-0.00011520745767739286,0.16559400749561268,0.0,0.0,0.2,5.4066276868296675e-05,4.189644884989474e-05,-1.242492560167946e-07,64.97464036640977,-64.96618425260549,64.95962910982804,-64.96808739413616,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.51,9.332499125634302e-05,-0.00012042554652694422,0.17048817318286125,0.0,0.0,0.20400000000000001,4.995844486121678e-05,3.871354473598501e-05,-1.282774884016966e-07,64.93249301491282,-64.92403921950083,64.91748574219388,-64.9259417784787,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.52,9.740571025677486e-05,-0.00012569135753036543,0.175390131491212,0.0,0.0,0.20800000000000002,4.6192840479006265e-05,3.5795866416632184e-05,-1.3228611412758705e-07,64.89268931718367,-64.88419659153192,64.87761281814342,-64.88610785469447,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.53,0.00010152089129972623,-0.00013100164032846977,0.18029837953707095,0.0,0.0,0.21200000000000002,4.2774424696820254e-05,3.3147253590947964e-05,-1.3626877637115882e-07,64.8551180003356,-64.84654738640953,64.83990313107256,-64.84847612547085,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.54,0.00010567010073511317,-0.00013635583518054018,0.18521113914548748,0.0,0.0,0.21600000000000003,3.969419880715309e-05,3.076073319365515e-05,-1.4021758303604593e-07,64.81964509673753,-64.81095717156367,64.80422188766917,-64.81291226229675,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.55,0.00010984906939787574,-0.00014174843209841597,0.19012752654992274,0.0,0.0,0.22000000000000003,3.695886294654181e-05,2.8641485300864716e-05,-1.4412993611311825e-07,64.7862027482827,-64.77736508847224,64.77051365538722,-64.7793538329961,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.56,0.00011405541842962881,-0.00014717636065623074,0.19504642112534396,0.0,0.0,0.22400000000000003,3.456213205996083e-05,2.678463181586448e-05,-1.48001966308899e-07,64.75470331996445,-64.745688081978,64.73869892894889,-64.74771675237403,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5700000000000001,0.0001182869876873658,-0.0001526368326159086,0.199966795649282,0.0,0.0,0.22800000000000004,3.249310989268369e-05,2.518172082057222e-05,-1.518305080558092e-07,64.72506447348225,-64.71584885949709,64.70870432662785,-64.71792259293233,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.58,0.00012254183574345848,-0.00015812734192716474,0.20488771630183136,0.0,0.0,0.23199999999999998,3.0736288990240346e-05,2.3820726575584517e-05,-1.5561311438206599e-07,64.6972091672417,-64.68777589101902,64.6804625902491,-64.68989858486924,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.59,0.0001268190862776836,-0.00016364675777642184,0.2098078790529632,0.0,0.0,0.236,2.9289096059367665e-05,2.2699656448350187e-05,-1.593448284676645e-07,64.67103804139505,-64.66136949164074,64.65387378267623,-64.66354511601712,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6,0.00013111758724383137,-0.00016919359300565138,0.21472634410631952,0.0,0.0,0.24,2.8134097039533014e-05,2.1804995152857766e-05,-1.630232261242673e-07,64.64647316477996,-64.63655555278031,64.62886675779644,-64.63878721764041,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.61,0.0001354361764882246,-0.0001747663471378575,0.21964239040621317,0.0,0.0,0.244,2.7244503266244456e-05,2.111597493660858e-05,-1.666474379972925e-07,64.62344936866958,-64.61327489804671,64.60538698334287,-64.61556436512123,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.62,0.00013977423453395726,-0.0001803642202545644,0.22455521284911095,0.0,0.0,0.248,2.6595630462505782e-05,2.0613462355518794e-05,-1.7021600290180729e-07,64.60189621125977,-64.59146113151792,64.5833711987165,-64.5938092519529,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.63,0.00014413144176606894,-0.00018598679941951408,0.22946405528587163,0.0,0.0,0.252,2.615986528665284e-05,2.0276054688150615e-05,-1.7372774994782203e-07,64.58174589991039,-64.57105036805895,64.5627585467377,-64.57345711343022,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.64,0.0001485077847228696,-0.00019163406680341866,0.23436820707566217,0.0,0.0,0.256,2.5906795748928995e-05,2.008018107751903e-05,-1.7718173332938924e-07,64.56293308588006,-64.55198098120903,64.54349028522257,-64.55444548507216,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.65,0.0001529023950130461,-0.0001973049015902932,0.2392669316476305,0.0,0.0,0.26,2.582273786985559e-05,2.0015235356733798e-05,-1.8057752021360625e-07,64.54539474778437,-64.53419242175195,64.52550778068758,-64.53671326121938,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.66,0.00015731479086780498,-0.0002029986819121175,0.24415953500103443,0.0,0.0,0.264,2.589034190070567e-05,2.006777136563134e-05,-1.8391475470101902e-07,64.52906989244858,-64.51762594896383,64.50875403769865,-64.52020119398075,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.67,0.00016174605974631767,-0.0002087168107268238,0.24904543077209404,0.0,0.0,0.268,2.6069177959308152e-05,2.0206457294237073e-05,-1.8719275284586362e-07,64.51389926024088,-64.50222531493542,64.49317514147666,-64.50485235684265,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.68,0.00016619680098114024,-0.00021446006129946342,0.25392401659344754,0.0,0.0,0.272,2.633015448753944e-05,2.0408749342884653e-05,-1.90411073503499e-07,64.4998252766484,-64.48793486964247,64.47871693267496,-64.4906106659621,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6900000000000001,0.00017066783680025582,-0.00022022949461411955,0.2587947116942219,0.0,0.0,0.276,2.6643939374390285e-05,2.065191840509799e-05,-1.9356925768098244e-07,64.48679179345096,-64.47469986985155,64.46532575601627,-64.47742106106706,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.7000000000000001,0.00017516021028667612,-0.00022602645674855488,0.26365695296867775,0.0,0.0,0.28,2.698122880642858e-05,2.0913258492733428e-05,-1.9666679142174576e-07,64.47474388409022,-64.46246622037586,64.45294815960946,-64.46522925888584,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.71,0.00017967518333804222,-0.00023185257624885896,0.2685101910448548,0.0,0.0,0.284,2.731301611826443e-05,2.1170295161119303e-05,-1.9970307567894922e-07,64.46362763903727,-64.45118021532967,64.44153059426499,-64.45398150657529,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.72,0.00018420829796507551,-0.00023770209968598528,0.2733544902200199,0.0,0.0,0.288,2.7650093132383744e-05,2.1431379438613727e-05,-2.026790687327017e-07,64.453429790466,-64.44083578669095,64.43107257345632,-64.44367011782154,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.73,0.00018876186547681182,-0.0002435780101288321,0.27818925394365945,0.0,0.0,0.292,2.7960770610171398e-05,2.1671962639388016e-05,-2.0559378949509161e-07,64.44409370347228,-64.43137428625589,64.42151388702041,-64.43423689574408,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.74,0.00019333709607180535,-0.0002494818696513722,0.28301402124281455,0.0,0.0,0.296,2.8223145299825364e-05,2.1875077315095478e-05,-2.084464788198105e-07,64.43557196065052,-64.42274719242036,64.41280515647153,-64.42563356604248,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.75,0.00019793440225376841,-0.000255414210926971,0.28782843172027117,0.0,0.0,0.3,2.842335017734292e-05,2.2029982269884445e-05,-2.1123650858398916e-07,64.42782410814546,-64.41491340706608,64.40490478363432,-64.41781917479335,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.76,0.00020255414375470657,-0.0002613754986295448,0.2926321456433795,0.0,0.0,0.304,2.855088698041974e-05,2.2128547815686493e-05,-2.1396316102984933e-07,64.42081143961103,-64.40783301934377,64.3977719234257,-64.41075408140436,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.77,0.0002071966082421673,-0.0002673661045424287,0.2974248417675792,0.0,0.0,0.308,2.859900907129098e-05,2.216555249973691e-05,-2.166256204162322e-07,64.41449690732411,-64.4014671849864,64.39136633852998,-64.40439984508944,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.78,0.00021186199202648893,-0.0002733862826672445,0.3022062151599232,0.0,0.0,0.312,2.8565104299573496e-05,2.213897983209368e-05,-2.192229624284011e-07,64.40884503330037,-64.395778005625,64.3856482540762,-64.39871911134618,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.79,0.0002165502407025214,-0.0002794359625303076,0.306976135534043,0.0,0.0,0.316,2.8424506934192866e-05,2.2029712157732273e-05,-2.2175451681977003e-07,64.40382592993977,-64.39073860824513,64.38059313319565,-64.39368432870849,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.8,0.0002212610583348682,-0.0002855147612554018,0.311734612438637,0.0,0.0,0.32,2.8136282903074654e-05,2.180601633762847e-05,-2.2421979617568835e-07,64.39941437559456,-64.38633095061752,64.37618849799743,-64.38927583985851,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.81,0.00022599435658574987,-0.00029162256667393565,0.31648125628318646,0.0,0.0,0.324,2.773247372029441e-05,2.149274252800322e-05,-2.266172198724197e-07,64.39557598219852,-64.38251158831767,64.37238388439967,-64.38545223704503,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.8200000000000001,0.00023074969503004492,-0.00029775881101472724,0.3212158954368561,0.0,0.0,0.328,2.7215965016481234e-05,2.1092132237361974e-05,-2.289455383649828e-07,64.39228296151882,-64.37925090760017,64.36914826363144,-64.38218431698787,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.8300000000000001,0.00023552643395572791,-0.0003039226693866471,0.3259383768377116,0.0,0.0,0.332,2.659351609453371e-05,2.0609428999445833e-05,-2.3120334918442475e-07,64.38950898704694,-64.37652047218653,64.3664515641896,-64.37944411792938,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.84,0.0002403237143526198,-0.00031011303395488826,0.3306485646396248,0.0,0.0,0.33599999999999997,2.587600649072768e-05,2.005306941364753e-05,-2.333890686410257e-07,64.38722912619475,-64.37429295490385,64.36426460305535,-64.37720485140783,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.85,0.00024514043790113785,-0.00031632848811723717,0.3353463388591782,0.0,0.0,0.33999999999999997,2.507868253582364e-05,1.9434874185427938e-05,-2.3550089851602233e-07,64.38541977249109,-64.37254206932423,64.36255901691158,-64.37544083403148,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.86,0.00024997524696104573,-0.00032256728068034274,0.340031594022571,0.0,0.0,0.344,2.4221403916173316e-05,1.8770239166733206e-05,-2.3753678861398077e-07,64.38405857777552,-64.37124250140106,64.36130719335743,-64.3741274192498,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.87,0.00025483156563845135,-0.0003288338288096596,0.34470437437294627,0.0,0.0,0.348,2.3216054073789377e-05,1.7990869073143415e-05,-2.394977298060328e-07,64.38312054026176,-64.37037687254718,64.36049766039086,-64.37324551187892,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.88,0.0002597079136408555,-0.00033512622292622245,0.349364611701074,0.0,0.0,0.352,2.2082292113204847e-05,1.7112002926887128e-05,-2.4138162233947864e-07,64.38258527862936,-64.36992224195909,64.36010549394491,-64.37277274729827,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
